"x","MC loss","sarsa loss","q loss"
"275300","0.13364221409637114","0.061418655276591516","2.239859457207501e-15"
"275400","0.14866383914062326","0.06534566010476742","2.2106949100722316e-15"
"275500","0.15723298543767367","0.06417869427522435","2.2754482418965205e-15"
"275600","0.11514827610674006","0.06409768213656804","2.662816148804556e-15"
"275700","0.12786932585021854","0.06107480190719894","2.3450064244539908e-15"
"275800","0.1755283297720845","0.054796838031791376","2.1890016159705785e-15"
"275900","0.12675462720623792","0.0790693356428795","2.2078333889732206e-15"
"276000","0.15005304639559464","0.06245494449987081","2.238966248256223e-15"
"276100","0.13516855769054772","0.06209210247245197","2.142109502268004e-15"
"276200","0.13565521132870031","0.07075349935871073","2.202622219177783e-15"
"276300","0.14509337931388527","0.06413915469013619","2.2340130738599016e-15"
"276400","0.1551098764190582","0.06350374545505674","2.1748049864717096e-15"
"276500","0.13392278646585248","0.05938762494403198","2.28941758405214e-15"
"276600","0.1538258141223871","0.0697261787683148","2.2237123969381614e-15"
"276700","0.1329150689182668","0.056658720230391646","2.4258055777501776e-15"
"276800","0.17459154651629155","0.06651115577980779","2.1905781995678416e-15"
"276900","0.11318328156133706","0.059807876648640255","2.271757471339031e-15"
"277000","0.13456474982600708","0.06530567250005548","2.1766639388899917e-15"
"277100","0.14679423585376986","0.05647933485746089","2.2085490536503715e-15"
"277200","0.10473267775222503","0.06102955868558148","2.1839881647284016e-15"
"277300","0.1315591700661115","0.061968971376861894","2.2272135966082853e-15"
"277400","0.1513051889116035","0.05709945607859125","2.2675611131635203e-15"
"277500","0.16706624125877734","0.059485345643377874","2.205612248576225e-15"
"277600","0.12120065302858747","0.06532010599827917","2.3089191820828565e-15"
"277700","0.16835383840919355","0.06862194383514156","2.1768072424821186e-15"
"277800","0.10617786976959642","0.06263721345917347","2.0583755201039823e-15"
"277900","0.11506392902731888","0.06384425202748675","1.95898003657465e-15"
"278000","0.14317575677007935","0.06203608870505937","1.971557143633672e-15"
"278100","0.16694518034422942","0.06641257705672851","2.1939300525924203e-15"
"278200","0.1265401608460321","0.06504133869388248","2.14014704040626e-15"
"278300","0.127404545710488","0.06671130448874614","6.898610173559697e-15"
"278400","0.12227655068487661","0.059604533729575714","2.2450180914415134e-15"
"278500","0.17344037701226026","0.06489831456008746","2.2238803791262952e-15"
"278600","0.11120887377894831","0.06512140110106542","2.229691367448784e-15"
"278700","0.13824701672970058","0.06605919757730193","6.841862695628104e-15"
"278800","0.12275779312591292","0.05630231741913927","2.1672895013180267e-15"
"278900","0.11854822929419104","0.07357033468912602","6.093194236204506e-15"
"279000","0.20090156801427383","0.0631628256007666","2.3042266746396536e-15"
"279100","0.15600625761837353","0.06373671585222203","2.225504156897154e-15"
"279200","0.12255941362328829","0.0733193999412514","2.234492979189934e-15"
"279300","0.1287393453945371","0.07018452035453623","2.2826576637778493e-15"
"279400","0.13805383731985568","0.06779505824631965","2.0909579952847227e-15"
"279500","0.16271190388775558","0.0650344266508742","2.1694289038132653e-15"
"279600","0.1166088946945764","0.0709611599658768","2.2058074075441047e-15"
"279700","0.13733746415358816","0.0645860535915868","2.163577391863639e-15"
"279800","0.1437162872036085","0.058582741343764164","2.1226260889335242e-15"
"279900","0.15247263125580324","0.0693460045037618","2.419076624090318e-15"
"280000","0.1490868413439279","0.0694741605645263","2.3910039044198028e-15"
"280100","0.14496397505141434","0.06292885356481694","2.2723022661094586e-15"
"280200","0.14408194466533727","0.06421213433631107","2.211652210215999e-15"
"280300","0.09425606549894153","0.06845541313324768","2.141284160530586e-15"
"280400","0.1463672054980678","0.06109361506820937","2.2179969076903856e-15"
"280500","0.13390694590271557","0.06173860210706028","2.2337340233741152e-15"
"280600","0.19320010890878675","0.06767589315391594","2.2478798442418098e-15"
"280700","0.20382515058594203","0.057578952651507184","2.1702033010597264e-15"
"280800","0.11828359052831032","0.061588044271000376","2.2001240165330325e-15"
"280900","0.1523100758647205","0.05519404383608897","2.0713373458800603e-15"
"281000","0.12706480789156155","0.06484168168065045","2.072795027216434e-15"
"281100","0.14007677025151616","0.05715428489300824","2.227106561339266e-15"
"281200","0.13354994845681545","0.06472353772157943","2.1789472980715437e-15"
"281300","0.12158570860532518","0.0617907930553029","2.2635601799235716e-15"
"281400","0.1455304864337818","0.059346761782062815","2.2560916077344306e-15"
"281500","0.12256013096294711","0.06856160177752836","2.3560339551647716e-15"
"281600","0.10976288064151532","0.06707921302677611","2.3498807632978694e-15"
"281700","0.13251100191592236","0.06442859417533109","2.3827803574682116e-15"
"281800","0.14944583583250098","0.07306811103691409","2.2317779860459066e-15"
"281900","0.12410855408826742","0.062235301149117704","6.180127540027031e-15"
"282000","0.15261571539719967","0.06773508486314285","2.311253360112143e-15"
"282100","0.15530210740635889","0.061219488033386206","2.0726515801795092e-15"
"282200","0.15565894906823177","0.06426416527681805","2.1358743200338387e-15"
"282300","0.131142699870459","0.07110157649282658","2.216215547973386e-15"
"282400","0.14983335281276","0.06450635914702355","0.00007739788364010402"
"282500","0.13710411768111985","0.06041207368823722","2.274127521359863e-15"
"282600","0.12374605781823914","0.0602490172332795","2.3252873450177743e-15"
"282700","0.13407124305587184","0.06213188449902492","0.0003084824390335208"
"282800","0.13164125581183758","0.07662160643571606","0.000025255767274587095"
"282900","0.1246967204837004","0.07402162590758363","2.0991744199095107e-15"
"283000","0.11324575840934414","0.05815093165829823","2.225588427014166e-15"
"283100","0.15100482630010176","0.06882713293304346","2.1856542549851118e-15"
"283200","0.1792092700192758","0.07074582737412569","2.3627095182760902e-15"
"283300","0.18877980646340198","0.06497530828943798","2.209034172115204e-15"
"283400","0.18638746975608733","0.06038332492093708","2.2037626701930497e-15"
"283500","0.12766215661473956","0.05905708911948336","2.1159576827241653e-15"
"283600","0.1574970003620699","0.06176077138405041","2.083991565521209e-15"
"283700","0.10774290580351512","0.068412207360092","2.0334099060269845e-15"
"283800","0.14009867800868994","0.07655613931456154","2.2517435591615027e-15"
"283900","0.12331863963018427","0.06464602014957022","2.0781643829749324e-15"
"284000","0.164582347930531","0.06411770186983522","2.05720679095733e-15"
"284100","0.13307277618597027","0.06589310383201338","2.1090884018021192e-15"
"284200","0.14305780709732485","0.0692201041532908","2.263615252800297e-15"
"284300","0.19956972221247846","0.06594484251941028","2.079911580718992e-15"
"284400","0.15748197275276266","0.06816389402979849","2.22405720136179e-15"
"284500","0.11113421216299317","0.06467701392845382","2.276085858657986e-15"
"284600","0.16235313590241646","0.0657566155247649","2.2124876471782384e-15"
"284700","0.1382019750760227","0.07524679850664635","2.1416554061519304e-15"
"284800","0.1130785837124489","0.06905583133081067","2.251931160219265e-15"
"284900","0.14406666023467118","0.06460170258485227","2.2216183384796713e-15"
"285000","0.1270248871034708","0.06536613827507337","2.2405520200106647e-15"
"285100","0.12151120471678226","0.07308272971716231","2.246160767928917e-15"
"285200","0.13042089905171386","0.06635714582039574","2.2606561854026936e-15"
"285300","0.15800805179984817","0.0660347716596135","2.3161728144755895e-15"
"285400","0.10227937109248406","0.06184654052523344","2.1905987511269607e-15"
"285500","0.13177495419093962","0.06998396893279482","2.161820730766928e-15"
"285600","0.1483036554354215","0.0762898323407977","2.1209594128699925e-15"
"285700","0.12063897270756303","0.060162125600238515","2.2198274464928665e-15"
"285800","0.10596660822908924","0.06370212288863696","1.5913214085518385e-14"
"285900","0.161681990623913","0.06731417603609174","5.210021403926361e-15"
"286000","0.12671381443331747","0.05796849091912256","2.156245867991085e-15"
"286100","0.1317225898419486","0.0696264665331627","2.1756259328137293e-15"
"286200","0.1225686904331067","0.07091809689001025","2.1772229614412597e-15"
"286300","0.11913715100790742","0.07058795897996506","1.9962157327968865e-15"
"286400","0.09847651124288555","0.06888370900013094","2.2752816634604215e-15"
"286500","0.19284314597701607","0.055888791977562954","2.050767281368357e-15"
"286600","0.13399144217545125","0.06234168613019007","2.1798733571809135e-15"
"286700","0.12669659670113256","0.06921769160770587","2.3226185699989415e-15"
"286800","0.1538277454828217","0.06805660878063914","2.118700841235731e-15"
"286900","0.13242724103306225","0.06302884089841843","2.2190895473232396e-15"
"287000","0.18250302830143697","0.07014038706458801","2.1693148040034652e-15"
"287100","0.16208581097297098","0.0719033471459692","2.209058318702663e-15"
"287200","0.12866420694831976","0.06588588396435194","2.1353292680708376e-15"
"287300","0.1406060348902331","0.06168106814461727","2.1541793693983357e-15"
"287400","0.12026005207690789","0.062936281339412","2.1402696838585573e-15"
"287500","0.13379256375042498","0.06827354634813086","2.165094393882366e-15"
"287600","0.14651882527821608","0.06216182670331839","2.1494539736656e-15"
"287700","0.14859487518714454","0.07103028403516233","2.407335553960564e-15"
"287800","0.13253359697488404","0.07727352541017535","4.6388227686160084e-15"
"287900","0.11313309338162118","0.06791473552040378","2.1935484204204737e-15"
"288000","0.10421366989297032","0.06545167702070612","2.3105307109374665e-15"
"288100","0.1467234168641917","0.06796463378071047","2.1826135470416236e-15"
"288200","0.1722083016083217","0.07059485231299677","2.0136821245671288e-15"
"288300","0.14390350359444828","0.06304221443502796","2.103210545538007e-15"
"288400","0.12923264764468317","0.06234494442817475","2.1672538241409612e-15"
"288500","0.13994595622306027","0.06549715287547453","0.000012375947541269422"
"288600","0.12061246550881828","0.06764036127990578","2.265311087679656e-15"
"288700","0.13406313129793274","0.08045179835421884","2.234855014238845e-15"
"288800","0.14318541183042482","0.06782533388203457","2.2533398432543467e-15"
"288900","0.1474071411150497","0.07146226126219912","2.173615014619982e-15"
"289000","0.13825560948720733","0.07028689800101964","2.205001863332378e-15"
"289100","0.1564170029195542","0.06068028984013006","2.253605295942429e-15"
"289200","0.1592532067848187","0.059891741371340325","2.034347706402639e-15"
"289300","0.11648282314284616","0.07227108549096713","2.2463092830169924e-15"
"289400","0.14812913205650072","0.05967971753114711","2.186985261960361e-15"
"289500","0.1461129982468826","0.05532084116941941","2.0602580293336157e-15"
"289600","0.17588973263618427","0.07370425364135821","2.2836120845731273e-15"
"289700","0.10179381710150537","0.06305443523596256","2.0134887324060003e-15"
"289800","0.1352814981543057","0.06639920602422852","1.4930378442974498e-14"
"289900","0.11708378428830564","0.05408287896177375","2.1316775153903067e-15"
"290000","0.1257699488345943","0.06448593940332772","2.2607123071442387e-15"
"290100","0.14210385962225092","0.06908776200747255","2.282645685925277e-15"
"290200","0.14146725016259026","0.06724912799099972","2.116646681900959e-15"
"290300","0.1472107810823819","0.064656688310672","2.167278975305507e-15"
"290400","0.1349972084770867","0.05869183590441953","2.0114014976529495e-15"
"290500","0.1194020186160241","0.06255914113474031","2.2025406715271104e-15"
"290600","0.12196731247846723","0.06467656463290514","2.207309409501313e-15"
"290700","0.1476589758204316","0.06458096959715058","2.1463438802904726e-15"
"290800","0.1326502737535416","0.07546994519896552","2.2196098332442988e-15"
"290900","0.1193805245217898","0.06782449157896885","2.1960523952664206e-15"
"291000","0.1645539496518842","0.07195292263698602","2.0856498031044224e-15"
"291100","0.10502354906865333","0.06599485506503266","2.3121711978127084e-15"
"291200","0.1444021867638945","0.06443282199542753","2.1438251485781382e-15"
"291300","0.1650327618952959","0.06093436810659745","2.0862348369806987e-15"
"291400","0.13291137397460703","0.060323215836016256","2.139476166375457e-15"
"291500","0.1533036031032764","0.07039726320286407","2.189196129833197e-15"
"291600","0.1368098152106591","0.07306705709536832","2.277124278870246e-15"
"291700","0.14534592055089995","0.06426129248453621","2.127185450348117e-15"
"291800","0.13821231031959647","0.07588900679940817","2.136807021961982e-15"
"291900","0.12594865371666938","0.0728890932178856","2.2063225074455827e-15"
"292000","0.15043573912952474","0.05999093516002194","2.139234359375371e-15"
"292100","0.1659096546789848","0.06664824467607575","8.99075029668164e-15"
"292200","0.15079510409823932","0.06330383756964705","2.398763257863516e-15"
"292300","0.16040933332038268","0.06791133719013674","2.3933825533015625e-15"
"292400","0.12962034554956736","0.06232227500442061","2.229155804292701e-15"
"292500","0.15782829458572636","0.06527707901786191","2.252995996087751e-15"
"292600","0.13467194493373097","0.0782579010292191","2.2024749899054826e-15"
"292700","0.13605369700227826","0.060894273023162346","2.299579540735472e-15"
"292800","0.151731368857612","0.06704254328658178","2.133426084519651e-15"
"292900","0.18794292440858484","0.06930696917752607","2.2320085321262527e-15"
"293000","0.10580396378961358","0.06450740108463983","2.1865898787765808e-15"
"293100","0.12398774789823044","0.06104684455678252","2.333798597940813e-15"
"293200","0.16115913841833207","0.07414165757819965","2.2257968154716455e-15"
"293300","0.1554074700639606","0.07235041936103134","2.2450500836500867e-15"
"293400","0.1318413385792655","0.06877835647741506","2.4478208680475805e-15"
"293500","0.1341933861346237","0.070068900510296","2.273832538855266e-15"
"293600","0.15887149858610283","0.06447737288230607","2.2928002522417704e-15"
"293700","0.14242721189291777","0.06177893413294069","2.2661520117625144e-15"
"293800","0.17694078966340315","0.07003786368849098","2.110668084763345e-15"
"293900","0.18580649284765516","0.06712554779326839","2.264170180869178e-15"
"294000","0.1455043339878548","0.07438437740915656","2.1757210817710613e-15"
"294100","0.14654031342461404","0.0709099684867828","2.1740866983082736e-15"
"294200","0.16777138733848412","0.06990562116059652","3.561756155503042e-15"
"294300","0.10205837040965109","0.07311733743957856","2.1969761516296588e-15"
"294400","0.12222580323559809","0.055920546369227074","2.2023315317637862e-15"
"294500","0.1739619762745986","0.06497233897185928","2.133794532886194e-15"
"294600","0.11350288576430749","0.06309054584988116","2.1574995539909674e-15"
"294700","0.12585377827479222","0.0613299047118673","2.1812251925057072e-15"
"294800","0.13499829169559863","0.07066561271990593","2.2822907770359345e-15"
"294900","0.16329197660719505","0.07182306432350317","1.959032290654057e-15"
"295000","0.12405418095551209","0.05889137947718248","2.3135872248381272e-15"
"295100","0.15065866570338313","0.06097509953472672","2.206785558383174e-15"
"295200","0.13131340475340256","0.0709619984972087","2.2648354543301853e-15"
"295300","0.11310889712130208","0.06735515725613375","2.258027906511474e-15"
"295400","0.1090752705742449","0.06640787719814387","2.1146287623374213e-15"
"295500","0.18586556881883848","0.06122619436726191","2.345600272148783e-15"
"295600","0.16370508757370045","0.06524082964618774","2.2706373067256544e-15"
"295700","0.16087402572400736","0.07669780155261982","2.1563204047303975e-15"
"295800","0.16276380054125056","0.057727438330668","2.3058668411352106e-15"
"295900","0.10323095678187474","0.06811260172918804","2.162335078208763e-15"
"296000","0.1371527405623617","0.06535521793791002","2.2329585776391998e-15"
"296100","0.13929195439168218","0.05858303292122831","2.308787255293831e-15"
"296200","0.16471053585634066","0.06605776604241019","2.0285549961376633e-15"
"296300","0.1423449357969479","0.06576758402107456","2.1030515777064944e-15"
"296400","0.1068790513604331","0.06724137480694956","2.0840941438898285e-15"
"296500","0.1555516774932657","0.0699352486865734","2.335690031275313e-15"
"296600","0.1336105003256975","0.062413436541261705","2.8837166547801055e-15"
"296700","0.10247590445924977","0.0668339148143829","2.207281618734525e-15"
"296800","0.15769580075103726","0.06222954972176736","2.2826684098271033e-15"
"296900","0.13446303944563945","0.06362662324560966","2.2298824129011443e-15"
"297000","0.10873357210394816","0.0550940613728559","2.0763301549231014e-15"
"297100","0.15582600801924099","0.06351579567122669","2.2822109161605945e-15"
"297200","0.15873854169907697","0.06577569917088741","2.3267147963592533e-15"
"297300","0.12307319607312131","0.06552823659627567","2.174228527744735e-15"
"297400","0.18843957055841648","0.062065857469505034","2.2586345713699167e-15"
"297500","0.15091177734801398","0.06570529651085555","2.149241654157364e-15"
"297600","0.12581065139230532","0.07324449451949475","2.100718495438315e-15"
"297700","0.13211721090963896","0.06448436028683462","2.293686843882367e-15"
"297800","0.11566672711453987","0.06777585918500209","2.2133106592008022e-15"
"297900","0.14539307850355523","0.06031046131492353","2.1457948798448177e-15"
"298000","0.13285948275789816","0.06571714318277452","2.239067881182255e-15"
"298100","0.12772598481982944","0.06346732003748953","2.118910401436755e-15"
"298200","0.13913240516497086","0.052004957315332834","2.0923534373708926e-15"
"298300","0.11693994348458311","0.07017507432548158","2.257112171509608e-15"
"298400","0.11977656763097004","0.061760258206126774","2.1833501480839364e-15"
"298500","0.11924696566573847","0.06825479771756275","2.0831770599930286e-15"
"298600","0.14067757277598109","0.0666679629053975","2.176437342669272e-15"
"298700","0.12718831435389039","0.07062909889129805","2.2275503041268296e-15"
"298800","0.11910413634506681","0.07400330931272335","2.095033374771016e-15"
"298900","0.14041832631917012","0.06489688126198816","2.161608993423074e-15"
"299000","0.12273442108767466","0.06218287521226633","2.078555313536043e-15"
"299100","0.11540942789998912","0.06832203973496893","2.15301574858412e-15"
"299200","0.12550563430560577","0.06439114197883225","2.3255041494243115e-15"
"299300","0.14984134004466376","0.06828854147264452","2.240066363311299e-15"
"299400","0.13794331635934703","0.060463382903774364","6.5609678056187314e-15"
"299500","0.16954362678197668","0.05927362031198306","2.2187284618335225e-15"
"299600","0.1548260651554448","0.06905884255460723","2.227316412668442e-15"
"299700","0.0961820761848065","0.06074264925214142","2.205752694143698e-15"
"299800","0.12765494590319734","0.06444476452640353","2.081070729138663e-15"
"299900","0.13081181677437798","0.06322282305826124","2.2967513973582826e-15"
"300000","0.1446384475664265","0.06781855651610871","2.202746786356592e-15"
"300100","0.1523874458852577","0.06660426032438072","2.2046462103599923e-15"
"300200","0.1703437747520731","0.06716016962748945","2.2509953482454173e-15"
"300300","0.10523029442491912","0.06283233791466414","2.3069188238997183e-15"
"300400","0.12701986268108606","0.06723021267272858","2.2526178921541467e-15"
"300500","0.12226403941922562","0.06669609042390263","2.2065733257003244e-15"
"300600","0.13708171369244296","0.06675981959579558","2.2864393719990464e-15"
"300700","0.13141422940462066","0.07267907621213206","2.174714109164235e-15"
"300800","0.1421478413456713","0.06101084896112856","2.1837459015977084e-15"
"300900","0.1478860725715015","0.06182899371040641","2.3883914008748013e-15"
"301000","0.15436923118171497","0.06058766066397858","2.1000005479502594e-15"
"301100","0.12527583455668756","0.06578000085400557","2.2550850426635366e-15"
"301200","0.13666153252857874","0.06850192242831898","2.1292290068810655e-15"
"301300","0.13298621396370808","0.066854282493455","2.1804695344870635e-15"
"301400","0.11075759105275687","0.0659080050148714","2.2551627472611432e-15"
"301500","0.17088260151261397","0.06196462718530067","2.3409459140201017e-15"
"301600","0.1254410303756554","0.06357766388427898","2.2825384873813704e-15"
"301700","0.18861987677916944","0.06778571116720945","2.097727379323479e-15"
"301800","0.18728399576941768","0.06456520450858115","2.071032345050543e-15"
"301900","0.13633677711035203","0.0653663420772187","2.3224382056340275e-15"
"302000","0.1961904743010196","0.06702439620680653","2.004669767526368e-15"
"302100","0.18791795159497754","0.06082420394562833","2.2085842462339363e-15"
"302200","0.1244077399520239","0.05851663430198358","2.328755480318888e-15"
"302300","0.12113773272111457","0.0616609631090023","2.2855465005089652e-15"
"302400","0.10978786957835536","0.058109454278734915","2.21177327314169e-15"
"302500","0.1371034147222519","0.06226629899105755","2.3128366660088053e-15"
"302600","0.17195768137910056","0.05745590782385164","2.3789162287390775e-15"
"302700","0.1024734045079266","0.05997722305217466","2.1171307678507063e-15"
"302800","0.1324440421724971","0.05970883197671636","2.2055768848665563e-15"
"302900","0.15967306284267271","0.07065745565097803","2.2008836300766825e-15"
"303000","0.15815939195310785","0.0640267701973639","2.161519456827265e-15"
"303100","0.1070666988510478","0.06497480629740408","2.1640233646606685e-15"
"303200","0.14366480919514069","0.06197364879718702","2.0949248773844224e-15"
"303300","0.141213397262894","0.06390653672427449","2.2400803019260594e-15"
"303400","0.15078171878535732","0.06637352391668304","2.1065712598530384e-15"
"303500","0.14216813630808361","0.07338623488153492","2.230782461791898e-15"
"303600","0.1103486184582216","0.06659992676358134","2.230594534138353e-15"
"303700","0.14389540299123577","0.06650300149740074","2.268855965465816e-15"
"303800","0.16327076211009656","0.07842226472555082","2.2169623708994166e-15"
"303900","0.159097109606191","0.06104051195071408","2.251885303354147e-15"
"304000","0.14201934706670008","0.06679165175300462","2.2852519186375586e-15"
"304100","0.14340569916677637","0.0643334326894389","6.590693098130747e-15"
"304200","0.20271202797141097","0.0653387224700153","2.2988871546889903e-15"
"304300","0.1491105657787604","0.07056220080194733","2.2112889485483822e-15"
"304400","0.13930293050022574","0.06199308739301027","2.3875970444758667e-15"
"304500","0.13524837939487927","0.06526372692183496","2.0730947204158116e-15"
"304600","0.1267045543051622","0.06992788112696542","2.2352804798041458e-15"
"304700","0.1554719779561478","0.066789190393125","2.1437932193589735e-15"
"304800","0.15053933334944755","0.06702204761601241","2.2820054167538486e-15"
"304900","0.1823577989406489","0.07089696999958484","2.3685781053706028e-15"
"305000","0.15408719030914655","0.06418989221209646","2.2618136146990946e-15"
"305100","0.1374112432472905","0.05687686458472067","2.2256955490578988e-15"
"305200","0.1517868072989043","0.06811162848560229","2.2869498251576395e-15"
"305300","0.13251470427714668","0.061569605134855286","2.2495730326632704e-15"
"305400","0.14088354226031885","0.057007710150908865","2.1933201867389964e-15"
"305500","0.15453443446001996","0.06518337655925115","2.208270796602386e-15"
"305600","0.13031606318283206","0.059272439600732016","2.3211356083193718e-15"
"305700","0.09702239555981565","0.07349846616986436","2.120014270374021e-15"
"305800","0.14748409733922185","0.059545403851068324","2.369454897976279e-15"
"305900","0.14510791789036873","0.06934343206893326","2.0346961179182446e-15"
"306000","0.14865589252274353","0.06500416581859333","2.854660062465651e-15"
"306100","0.1410211155334339","0.0743285732593961","2.1762316593356205e-15"
"306200","0.14098454194304777","0.07191763752418684","2.1877156005580883e-15"
"306300","0.13632228827137247","0.0764740159556655","9.022611038831789e-15"
"306400","0.14623132857504867","0.06435076808051131","2.062606927412831e-15"
"306500","0.12755950731165588","0.059444296676970855","2.279132777950562e-15"
"306600","0.13442632951422434","0.06123983122806448","2.192844508321042e-15"
"306700","0.15303058868303565","0.06217793060149388","2.193601215128062e-15"
"306800","0.1643311621600145","0.0685118432820783","2.3267862473870694e-15"
"306900","0.12042495280215393","0.06810183925707457","2.05367197045993e-15"
"307000","0.16775846978970246","0.06797598317756877","2.0205566292647553e-15"
"307100","0.12975723556201335","0.06734940126122294","2.327857165507879e-15"
"307200","0.15448802150309432","0.06480631087648389","2.2134827000879167e-15"
"307300","0.13945987282020936","0.06067100237186228","2.6428897376648083e-15"
"307400","0.12045060384864412","0.06723696809372424","2.195339036803965e-15"
"307500","0.11802635087045665","0.059831333413431685","2.2099137192115534e-15"
"307600","0.14000272282466802","0.06692490859873909","2.1722752247273396e-15"
"307700","0.13059371715711504","0.06419657737422362","2.25981491253687e-15"
"307800","0.10023896112614253","0.06477979360547044","2.191674733251328e-15"
"307900","0.11653478305275851","0.07130360065819553","2.198978684185288e-15"
"308000","0.1484279377977328","0.08050186865726082","2.2681494666291947e-15"
"308100","0.17549182519227005","0.06340584862216521","2.38737269345316e-15"
"308200","0.15087754956617244","0.06852296297553287","2.130851225753359e-15"
"308300","0.1421993678236837","0.0679436574132826","2.1588160407104885e-15"
"308400","0.11573802506886492","0.05974402539368512","2.2065668403903004e-15"
"308500","0.16108797905293995","0.06015030065612066","2.2857933367622973e-15"
"308600","0.15152333973180496","0.06239878968585379","2.2632086350507374e-15"
"308700","0.14149316271403184","0.06764936051762646","2.457746322077682e-15"
"308800","0.15268385031515158","0.06276893036969278","2.0757873474643926e-15"
"308900","0.12273713198683778","0.06176330520434605","3.9775032419480816e-15"
"309000","0.16098916844452102","0.05946943930732684","0.000017255592973052594"
"309100","0.11722662963359916","0.07349780451155294","2.1508584532405174e-15"
"309200","0.15532030545267736","0.06813799919123341","2.164969749477125e-15"
"309300","0.14990835088906315","0.08718594377837006","2.26239703228162e-15"
"309400","0.13333772960563411","0.07240352170017005","2.2064641800727523e-15"
"309500","0.12104914508870465","0.055621731067702","2.2686504273574037e-15"
"309600","0.16882022650292225","0.06610726091607658","2.182140536582493e-15"
"309700","0.11215671182746031","0.06580271218040042","2.256697414315475e-15"
"309800","0.18729865634291323","0.06989755117181116","2.4079329176051137e-15"
"309900","0.1175446497076644","0.06978630025282859","2.1499301714326094e-15"
"310000","0.12486252192317446","0.07160535543274257","2.203545463235251e-15"
"310100","0.12933748610283313","0.06996670861951555","2.3230558548091894e-15"
"310200","0.1245726534000815","0.061119361910669266","2.1711497821951615e-15"
"310300","0.11761707343747793","0.06757989508129736","2.3533356964545066e-15"
"310400","0.1486590378469005","0.05875143888571107","2.265224840491746e-15"
"310500","0.11994258328991043","0.07211869125473293","2.003997350898159e-15"
"310600","0.1575705263467289","0.0636101549449535","2.1300746515417772e-15"
"310700","0.1296601335767688","0.0600771929151654","2.216714096601797e-15"
"310800","0.13344125435051354","0.06426685531375051","2.1259082565218983e-15"
"310900","0.12888361444950744","0.05757472911340502","2.275378108968267e-15"
"311000","0.10842775306250348","0.07544709205689236","2.1144379927435234e-15"
"311100","0.12906523691136743","0.06367712593853873","1.9980252534394264e-15"
"311200","0.1343071678530172","0.06483636627576211","2.175775094993454e-15"
"311300","0.20233808410654458","0.06418831484599655","2.1873912693618387e-15"
"311400","0.13916072057428489","0.060603579220781044","2.2533702593045613e-15"
"311500","0.137630436891016","0.06744244668684041","2.3257663855445757e-15"
"311600","0.11315759469026103","0.0723657422062818","2.034243508073025e-15"
"311700","0.14670910250604988","0.06512079345672368","0.00027192843151268296"
"311800","0.14796428382474042","0.06227848758818207","2.1907639952810406e-15"
"311900","0.12052269104558685","0.07219575891325322","4.122570604175376e-15"
"312000","0.1284145721331638","0.06074370117275263","2.2015115222918037e-15"
"312100","0.13223885789908513","0.06645626550436033","2.0001089328930064e-15"
"312200","0.11097189059938573","0.0702870119447814","2.3253778991418983e-15"
"312300","0.14112105475934675","0.07439283991630533","2.2017184889280592e-15"
"312400","0.1436200404416475","0.06230242493714307","2.222454947678524e-15"
"312500","0.15338844719860106","0.06832361046927507","4.299431064384496e-15"
"312600","0.12121907899131397","0.06458726092920489","2.1443411240012787e-15"
"312700","0.1464657458057454","0.06337297496867614","2.1969703680948597e-15"
"312800","0.1500240930831456","0.07245395057526617","2.1738816447832276e-15"
"312900","0.13706952862226016","0.05770990474526656","2.231392931898522e-15"
"313000","0.12364591539407148","0.07289404093913059","2.2302173890167873e-15"
"313100","0.1340724763194378","0.060590210797231335","2.2174118269319822e-15"
"313200","0.15249777187427546","0.06442562359991005","2.228505125267403e-15"
"313300","0.14173450597753412","0.07149583279851637","2.0620209253039802e-15"
"313400","0.13377120971328232","0.06618788442588835","2.3715762978426485e-15"
"313500","0.16381824414426643","0.05828041658888598","2.149346723698315e-15"
"313600","0.12659628460793723","0.05778249983057189","2.3664952556484564e-15"
"313700","0.12949079413407075","0.06626160593982676","2.206110487023107e-15"
"313800","0.16507451110704932","0.06523969900247871","2.1695031059256475e-15"
"313900","0.11559173192179477","0.07011152910172827","2.318102041378685e-15"
"314000","0.12975964997080702","0.06485935516827088","2.2035203008831565e-15"
"314100","0.12974544424276666","0.056337795295715545","2.202187526713662e-15"
"314200","0.12726463196610635","0.06222826299516092","2.1783628099385367e-15"
"314300","0.12074124321447632","0.06215145726359421","2.37078607475025e-15"
"314400","0.1998866992501892","0.05950251702994645","2.107273858370124e-15"
"314500","0.12883833269589576","0.06691018002989714","2.2496319825699407e-15"
"314600","0.10792282446060857","0.07298292142133163","2.0892707314639188e-15"
"314700","0.12853582132240102","0.07431174255370644","2.326514518839737e-15"
"314800","0.1368203770054181","0.06852096597736963","2.098626807236602e-15"
"314900","0.14352311889332167","0.0686374014246223","2.2874050974692154e-15"
"315000","0.1326188591056597","0.06518004274036374","2.1093428721756188e-15"
"315100","0.13044431047314703","0.06595870594254503","2.2799700871029007e-15"
"315200","0.15789291615839696","0.061662827598741934","2.2385514789007537e-15"
"315300","0.13176345681486187","0.07794780902727415","2.1334859400375244e-15"
"315400","0.10558165889522368","0.06765601992620644","2.159752113828333e-15"
"315500","0.10435858269928044","0.06682898690314712","2.2250555377604617e-15"
"315600","0.10878041033458881","0.07634642115787081","2.1061402714622688e-15"
